"Plot Title: RLNF RRG"
"#","Date Time, GMT-08:00","Rainbuc (0.010529999621212482), Units (LGR S/N: 502911)"
1,01/20/09 09:50:30 AM,45197.58
2,01/21/09 01:59:42.5 PM,45197.59
3,01/21/09 02:15:36.5 PM,45197.60
4,01/21/09 02:55:57 PM,45197.61
5,01/21/09 07:14:07.5 PM,45197.62
6,01/21/09 08:15:42.5 PM,45197.63
7,01/21/09 08:22:33.5 PM,45197.64
8,01/21/09 08:29:39.5 PM,45197.65
9,01/21/09 08:40:51.5 PM,45197.66
10,01/21/09 08:44:12 PM,45197.67
11,01/21/09 08:46:14.5 PM,45197.68
12,01/21/09 08:48:17 PM,45197.69
13,01/21/09 08:50:02 PM,45197.70
14,01/21/09 08:52:33 PM,45197.71
15,01/21/09 08:54:44 PM,45197.72
16,01/21/09 08:57:10 PM,45197.73
17,01/21/09 08:59:17.5 PM,45197.74
18,01/21/09 09:02:50 PM,45197.75
19,01/21/09 09:05:53 PM,45197.77
20,01/21/09 09:18:42.5 PM,45197.78
21,01/21/09 09:35:08.5 PM,45197.79
22,01/21/09 09:39:32.5 PM,45197.80
23,01/21/09 09:41:42.5 PM,45197.81
24,01/21/09 09:45:06.5 PM,45197.82
25,01/21/09 09:48:23.5 PM,45197.83
26,01/21/09 09:52:19 PM,45197.84
27,01/21/09 09:55:43 PM,45197.85
28,01/21/09 09:59:41 PM,45197.86
29,01/21/09 10:02:43 PM,45197.87
30,01/21/09 10:06:13 PM,45197.88
31,01/21/09 10:10:50.5 PM,45197.89
32,01/21/09 10:22:56 PM,45197.90
33,01/21/09 10:40:52.5 PM,45197.91
34,01/21/09 11:05:23 PM,45197.92
35,01/21/09 11:30:27 PM,45197.93
36,01/21/09 11:37:34 PM,45197.94
37,01/21/09 11:40:52 PM,45197.95
38,01/21/09 11:45:28 PM,45197.97
39,01/21/09 11:49:20 PM,45197.98
40,01/21/09 11:53:21 PM,45197.99
41,01/21/09 11:56:08.5 PM,45198.00
42,01/21/09 11:58:41.5 PM,45198.01
43,01/22/09 12:01:28.5 AM,45198.02
44,01/22/09 12:06:40 AM,45198.03
45,01/22/09 12:13:29.5 AM,45198.04
46,01/22/09 12:19:01 AM,45198.05
47,01/22/09 12:21:04.5 AM,45198.06
48,01/22/09 12:23:08.5 AM,45198.07
49,01/22/09 12:25:36.5 AM,45198.08
50,01/22/09 12:29:36.5 AM,45198.09
51,01/22/09 12:32:37.5 AM,45198.10
52,01/22/09 12:41:46.5 AM,45198.11
53,01/22/09 01:02:52 AM,45198.12
54,01/22/09 01:22:57.5 AM,45198.13
55,01/22/09 01:42:14 AM,45198.14
56,01/22/09 02:06:03 AM,45198.15
57,01/22/09 02:12:16.5 AM,45198.17
58,01/22/09 02:24:44 AM,45198.18
59,01/22/09 02:48:30.5 AM,45198.19
60,01/22/09 02:58:06 AM,45198.20
61,01/22/09 03:06:34.5 AM,45198.21
62,01/22/09 03:17:10 AM,45198.22
63,01/22/09 03:25:53 AM,45198.23
64,01/22/09 03:40:30.5 AM,45198.24
65,01/22/09 03:46:04 AM,45198.25
66,01/22/09 04:02:28.5 AM,45198.26
67,01/22/09 04:34:00 AM,45198.27
68,01/22/09 04:38:01 AM,45198.28
69,01/22/09 04:43:04 AM,45198.29
70,01/22/09 04:58:12.5 AM,45198.30
71,01/22/09 05:05:21 AM,45198.31
72,01/22/09 05:22:43.5 AM,45198.32
73,01/22/09 05:26:57.5 AM,45198.33
74,01/22/09 05:34:45.5 AM,45198.34
75,01/22/09 05:44:10 AM,45198.35
76,01/22/09 06:23:13 AM,45198.37
77,01/22/09 06:50:02.5 AM,45198.38
78,01/22/09 06:59:56 AM,45198.39
79,01/22/09 07:12:40.5 AM,45198.40
80,01/22/09 07:32:27 AM,45198.41
81,01/22/09 11:37:29 PM,45198.42
82,01/23/09 12:46:50.5 AM,45198.43
83,01/23/09 01:20:16.5 AM,45198.44
84,01/23/09 01:44:57 AM,45198.45
85,01/23/09 02:00:46.5 AM,45198.46
86,01/23/09 02:12:57 AM,45198.47
87,01/23/09 02:22:44.5 AM,45198.48
88,01/23/09 02:27:20.5 AM,45198.49
89,01/23/09 02:33:20 AM,45198.50
90,01/23/09 02:39:44.5 AM,45198.51
91,01/23/09 02:51:34.5 AM,45198.52
92,01/23/09 02:56:21.5 AM,45198.53
93,01/23/09 02:58:49 AM,45198.54
94,01/23/09 03:02:02.5 AM,45198.55
95,01/23/09 03:05:37.5 AM,45198.57
96,01/23/09 03:08:28 AM,45198.58
97,01/23/09 03:10:30.5 AM,45198.59
98,01/23/09 03:13:52.5 AM,45198.60
99,01/23/09 03:17:02 AM,45198.61
