"Plot Title: Al Smith-RRG"
"#","Date Time, GMT-07:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 502853)"
1,05/06/03 09:05:47 AM,28338.74
2,05/06/03 05:06:35.5 PM,28338.75
3,05/06/03 05:28:57.5 PM,28338.76
4,05/08/03 07:46:20 AM,28338.77
5,05/08/03 08:00:55 AM,28338.78
6,05/08/03 08:25:51 AM,28338.79
7,05/08/03 08:36:18.5 AM,28338.80
8,05/08/03 08:40:29 AM,28338.81
9,05/08/03 08:57:11 AM,28338.82
10,05/08/03 09:43:54 AM,28338.83
11,05/08/03 10:08:25 AM,28338.84
12,05/08/03 12:17:50.5 PM,28338.85
13,05/08/03 05:43:32 PM,28338.86
14,05/08/03 07:44:52.5 PM,28338.87
15,05/08/03 07:51:49.5 PM,28338.88
16,05/13/03 08:55:28.5 AM,28338.88
