"Plot Title: RLSM"
"#","Date Time, GMT-07:00","Rainfal (0.009999999776482582), Units (LGR S/N: 202809)"
1,07/19/11 09:34:54 AM,46096.86
2,07/19/11 11:38:53 AM,46096.87
3,07/19/11 12:00:01.5 PM,46096.88
4,07/19/11 12:00:08.5 PM,46096.89
5,07/19/11 12:02:45.5 PM,46096.90
6,07/19/11 12:02:56 PM,46096.91
7,07/19/11 12:03:09 PM,46096.92
8,07/19/11 12:03:19 PM,46096.93
9,07/19/11 12:03:32 PM,46096.94
10,07/19/11 12:03:42.5 PM,46096.95
11,07/19/11 12:03:55.5 PM,46096.96
12,07/19/11 12:04:05.5 PM,46096.97
13,07/19/11 12:04:18.5 PM,46096.98
14,07/19/11 12:04:29.5 PM,46096.99
15,07/19/11 12:04:42 PM,46097.00
16,07/19/11 12:04:52.5 PM,46097.01
17,07/19/11 12:05:05 PM,46097.02
18,07/19/11 12:05:16 PM,46097.03
19,07/19/11 12:05:28.5 PM,46097.04
20,07/19/11 12:05:39.5 PM,46097.05
21,07/19/11 12:05:52 PM,46097.06
22,07/19/11 12:06:02.5 PM,46097.07
23,07/19/11 12:06:14.5 PM,46097.08
24,07/19/11 12:06:24 PM,46097.09
25,07/19/11 12:06:35 PM,46097.10
26,07/19/11 12:06:44 PM,46097.11
27,07/19/11 12:06:55 PM,46097.12
28,07/19/11 12:07:04.5 PM,46097.13
29,07/19/11 12:07:15.5 PM,46097.14
30,07/19/11 12:07:25.5 PM,46097.15
31,07/19/11 12:07:36.5 PM,46097.16
32,07/19/11 12:07:46 PM,46097.17
33,07/19/11 12:07:57 PM,46097.18
34,07/19/11 12:08:06.5 PM,46097.19
35,07/19/11 12:08:18 PM,46097.20
36,07/19/11 12:08:27.5 PM,46097.21
37,07/19/11 12:08:39 PM,46097.22
38,07/19/11 12:08:48 PM,46097.23
39,07/19/11 12:08:59.5 PM,46097.24
40,07/19/11 12:09:09 PM,46097.25
41,07/19/11 12:09:20 PM,46097.26
42,07/19/11 12:09:29.5 PM,46097.27
43,07/19/11 12:09:40.5 PM,46097.28
44,07/19/11 12:09:49.5 PM,46097.29
45,07/19/11 12:10:01 PM,46097.30
46,07/19/11 12:10:10 PM,46097.31
47,07/19/11 12:10:21 PM,46097.32
48,07/19/11 12:10:30.5 PM,46097.33
49,07/19/11 12:10:41.5 PM,46097.34
50,07/19/11 12:10:51 PM,46097.35
51,07/19/11 12:11:02 PM,46097.36
52,07/19/11 12:11:11.5 PM,46097.37
53,07/19/11 12:11:22 PM,46097.38
54,07/19/11 12:11:32 PM,46097.39
55,07/19/11 12:11:42.5 PM,46097.40
56,07/19/11 12:11:52 PM,46097.41
57,07/19/11 12:12:03 PM,46097.42
58,07/19/11 12:12:12.5 PM,46097.43
59,07/19/11 12:12:23.5 PM,46097.44
60,07/19/11 12:12:32.5 PM,46097.45
61,07/19/11 12:12:43.5 PM,46097.46
62,07/19/11 12:12:52.5 PM,46097.47
63,07/19/11 12:13:03.5 PM,46097.48
64,07/19/11 12:13:13 PM,46097.49
65,07/19/11 12:13:23.5 PM,46097.50
66,07/19/11 12:13:33 PM,46097.51
67,07/19/11 12:13:44 PM,46097.52
68,07/19/11 12:13:53.5 PM,46097.53
69,07/19/11 12:14:04 PM,46097.54
70,07/19/11 12:14:13.5 PM,46097.55
71,07/19/11 12:14:24.5 PM,46097.56
72,07/19/11 12:14:34 PM,46097.57
73,07/19/11 12:14:45 PM,46097.58
74,07/19/11 12:14:54.5 PM,46097.59
75,07/19/11 12:15:05 PM,46097.60
76,07/19/11 12:15:14.5 PM,46097.61
77,07/19/11 12:15:25 PM,46097.62
