"Plot Title: CowboyShack"
"#","Date Time, GMT-08:00","Rainfal (0.009596699848771095), Units (LGR S/N: 392387)"
1,02/15/12 12:02:35 PM,28393.26
2,02/29/12 12:42:43 AM,28393.27
3,02/29/12 01:17:15.5 AM,28393.28
4,02/29/12 01:27:37 AM,28393.28
5,02/29/12 01:35:15 AM,28393.29
6,02/29/12 01:40:44.5 AM,28393.30
7,02/29/12 01:45:27.5 AM,28393.31
8,02/29/12 01:48:33 AM,28393.32
9,02/29/12 01:53:44.5 AM,28393.33
10,02/29/12 01:56:23.5 AM,28393.34
11,02/29/12 02:07:02.5 AM,28393.35
12,02/29/12 02:14:32.5 AM,28393.36
13,02/29/12 02:26:15 AM,28393.37
14,02/29/12 02:30:56.5 AM,28393.38
15,02/29/12 02:37:35 AM,28393.39
16,02/29/12 02:41:41.5 AM,28393.40
17,02/29/12 02:46:09 AM,28393.41
18,02/29/12 02:50:48.5 AM,28393.42
19,02/29/12 02:56:51 AM,28393.43
20,02/29/12 03:00:43.5 AM,28393.44
21,02/29/12 03:04:43 AM,28393.45
22,02/29/12 03:09:38 AM,28393.46
23,02/29/12 04:42:12.5 AM,28393.47
24,02/29/12 05:00:44 AM,28393.48
25,02/29/12 05:53:13 AM,28393.49
26,02/29/12 06:44:25 AM,28393.50
27,02/29/12 06:48:41 AM,28393.51
28,02/29/12 06:52:20 AM,28393.52
29,02/29/12 07:50:50.5 AM,28393.52
30,02/29/12 07:59:23 AM,28393.53
31,02/29/12 08:17:08.5 AM,28393.54
32,02/29/12 08:25:30 AM,28393.55
33,02/29/12 08:54:55.5 AM,28393.56
34,02/29/12 09:05:04.5 AM,28393.57
35,03/01/12 07:41:33 AM,28393.58
36,03/01/12 08:04:50 AM,28393.59
37,03/01/12 08:25:20.5 AM,28393.60
38,03/01/12 08:37:34.5 AM,28393.61
39,03/01/12 08:54:16.5 AM,28393.62
40,03/01/12 09:10:06 AM,28393.63
41,03/01/12 09:38:17.5 AM,28393.64
42,03/01/12 09:45:48.5 AM,28393.65
43,03/01/12 10:19:09 AM,28393.66
44,03/01/12 10:38:42.5 AM,28393.67
45,03/01/12 10:49:37.5 AM,28393.68
46,03/01/12 11:08:46 AM,28393.69
47,03/01/12 11:55:40 AM,28393.70
48,03/01/12 01:15:04.5 PM,28393.71
49,03/01/12 01:39:02.5 PM,28393.72
50,03/01/12 01:54:53.5 PM,28393.73
51,03/01/12 02:00:29.5 PM,28393.74
52,03/01/12 02:02:48.5 PM,28393.75
53,03/01/12 02:05:41 PM,28393.76
54,03/01/12 02:08:34 PM,28393.76
55,03/01/12 02:14:48.5 PM,28393.77
56,03/01/12 02:17:02 PM,28393.78
57,03/01/12 02:24:55.5 PM,28393.79
58,03/01/12 02:25:05.5 PM,28393.80
59,03/01/12 02:25:16.5 PM,28393.81
60,03/01/12 02:25:26.5 PM,28393.82
61,03/01/12 02:25:51 PM,28393.83
62,03/01/12 02:26:48 PM,28393.84
63,03/01/12 02:33:14.5 PM,28393.85
64,03/01/12 02:39:56 PM,28393.86
65,03/06/12 03:56:28.5 AM,28393.87
66,03/06/12 04:05:13.5 AM,28393.88
67,03/06/12 04:14:39 AM,28393.89
68,03/06/12 04:24:06.5 AM,28393.90
69,03/06/12 04:27:15.5 AM,28393.91
70,03/06/12 04:28:57.5 AM,28393.92
71,03/06/12 05:02:51 AM,28393.93
72,03/12/12 11:45:39 PM,28393.94
73,03/13/12 01:51:51.5 AM,28393.95
74,03/13/12 02:58:40 AM,28393.96
75,03/13/12 03:25:55 AM,28393.97
76,03/13/12 03:42:35 AM,28393.98
77,03/13/12 03:48:23 AM,28393.99
78,03/13/12 03:54:17.5 AM,28393.99
79,03/13/12 04:00:48 AM,28394.00
80,03/13/12 04:07:16.5 AM,28394.01
81,03/13/12 04:26:17 AM,28394.02
82,03/13/12 06:10:07.5 AM,28394.03
83,03/13/12 06:29:14.5 AM,28394.04
84,03/13/12 06:36:23.5 AM,28394.05
85,03/13/12 06:44:37.5 AM,28394.06
86,03/13/12 06:51:00.5 AM,28394.07
87,03/13/12 07:01:29.5 AM,28394.08
88,03/13/12 07:11:46 AM,28394.09
89,03/13/12 08:29:15 AM,28394.10
90,03/13/12 08:39:31.5 AM,28394.11
91,03/13/12 08:47:00.5 AM,28394.12
92,03/13/12 08:52:54.5 AM,28394.13
93,03/13/12 08:59:30.5 AM,28394.14
94,03/13/12 09:05:19 AM,28394.15
95,03/13/12 09:11:11 AM,28394.16
96,03/13/12 09:16:35 AM,28394.17
97,03/13/12 09:21:30 AM,28394.18
98,03/13/12 09:25:39.5 AM,28394.19
99,03/13/12 09:34:04.5 AM,28394.20
100,03/13/12 09:41:55.5 AM,28394.21
101,03/13/12 09:49:12.5 AM,28394.22
102,03/13/12 09:53:41 AM,28394.23
103,03/13/12 09:57:52 AM,28394.23
104,03/13/12 10:02:43 AM,28394.24
105,03/13/12 10:10:08 AM,28394.25
106,03/13/12 10:17:45 AM,28394.26
107,03/13/12 10:24:18.5 AM,28394.27
108,03/13/12 10:29:11.5 AM,28394.28
109,03/13/12 10:34:38 AM,28394.29
110,03/13/12 10:39:16 AM,28394.30
