"Plot Title: RLSF RRG"
"#","Date Time, GMT-07:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 503050)"
1,07/27/11 08:44:18 AM,45891.93
2,07/27/11 10:46:34 AM,45891.94
3,07/27/11 10:46:56.5 AM,45891.95
4,07/27/11 10:47:18 AM,45891.96
5,07/27/11 10:47:42.5 AM,45891.97
6,07/27/11 10:48:05.5 AM,45891.98
7,07/27/11 10:48:32 AM,45891.99
8,07/27/11 10:48:57 AM,45892.00
9,07/27/11 10:49:26 AM,45892.01
10,07/27/11 10:49:52 AM,45892.02
11,07/27/11 10:50:20 AM,45892.03
12,07/27/11 10:50:46.5 AM,45892.04
13,07/27/11 10:51:14.5 AM,45892.05
14,07/27/11 10:51:41 AM,45892.06
15,07/27/11 10:52:10 AM,45892.07
16,07/27/11 10:52:36.5 AM,45892.08
17,07/27/11 10:53:06.5 AM,45892.09
18,07/27/11 10:53:33.5 AM,45892.10
19,07/27/11 10:54:04.5 AM,45892.11
20,07/27/11 10:54:31.5 AM,45892.12
21,07/27/11 10:55:02.5 AM,45892.13
22,07/27/11 10:55:31 AM,45892.14
23,07/27/11 10:56:01.5 AM,45892.15
24,07/27/11 10:56:29 AM,45892.16
25,07/27/11 10:56:59.5 AM,45892.17
26,07/27/11 10:57:28.5 AM,45892.18
27,07/27/11 10:57:59.5 AM,45892.19
28,07/27/11 10:58:27.5 AM,45892.20
29,07/27/11 10:58:58 AM,45892.21
30,07/27/11 10:59:26 AM,45892.22
31,07/27/11 10:59:56.5 AM,45892.23
32,07/27/11 11:00:25 AM,45892.24
33,07/27/11 11:00:55.5 AM,45892.25
34,07/27/11 11:01:23.5 AM,45892.26
35,07/27/11 11:01:54.5 AM,45892.27
36,07/27/11 11:02:22.5 AM,45892.28
37,07/27/11 11:02:53.5 AM,45892.29
38,07/27/11 11:03:21.5 AM,45892.30
39,07/27/11 11:03:52.5 AM,45892.31
40,07/27/11 11:04:20.5 AM,45892.32
41,07/27/11 11:04:51.5 AM,45892.33
42,07/27/11 11:05:21 AM,45892.34
43,07/27/11 11:05:52 AM,45892.35
44,07/27/11 11:06:21 AM,45892.36
45,07/27/11 11:06:51.5 AM,45892.37
46,07/27/11 11:07:21.5 AM,45892.38
47,07/27/11 11:07:51.5 AM,45892.39
48,07/27/11 11:08:07 AM,45892.40
49,07/27/11 11:08:18 AM,45892.41
50,07/27/11 11:08:29.5 AM,45892.42
51,07/27/11 11:08:46 AM,45892.43
52,07/27/11 11:09:01.5 AM,45892.44
53,07/27/11 11:09:13.5 AM,45892.45
54,07/27/11 11:09:33 AM,45892.46
55,07/27/11 11:09:43.5 AM,45892.47
56,07/27/11 11:09:53 AM,45892.48
57,07/27/11 11:10:03 AM,45892.49
58,07/27/11 11:10:13 AM,45892.50
59,07/27/11 11:10:24.5 AM,45892.51
60,07/27/11 11:10:34 AM,45892.52
61,07/27/11 11:10:44.5 AM,45892.53
62,07/27/11 11:10:55 AM,45892.54
63,07/27/11 11:11:05.5 AM,45892.55
64,07/27/11 11:11:16 AM,45892.56
65,07/27/11 11:11:26.5 AM,45892.57
66,07/27/11 11:11:37 AM,45892.58
67,07/27/11 11:11:47.5 AM,45892.59
68,07/27/11 11:11:57.5 AM,45892.60
69,07/27/11 11:12:08.5 AM,45892.61
70,07/27/11 11:12:19 AM,45892.62
71,07/27/11 11:12:29.5 AM,45892.63
72,07/27/11 11:12:39.5 AM,45892.64
73,07/27/11 11:12:50 AM,45892.65
74,07/27/11 11:13:00 AM,45892.66
75,07/27/11 11:13:10 AM,45892.67
