"Plot Title: AL RRG"
"#","Date Time, GMT-07:00","Rain bu (0.009999999776482582), Units (LGR S/N: 531980)"
1,10/28/05 01:17:51 PM,28054.72
2,10/29/05 12:52:34.5 AM,28054.73
3,10/29/05 01:15:23 AM,28054.74
4,10/29/05 02:29:53.5 AM,28054.75
5,10/29/05 02:34:10.5 AM,28054.76
6,10/29/05 02:59:19 AM,28054.77
7,10/29/05 03:16:31 AM,28054.78
8,10/29/05 04:00:49.5 AM,28054.79
9,10/29/05 05:07:31.5 AM,28054.80
10,10/29/05 05:49:18.5 AM,28054.81
11,10/29/05 06:03:56.5 AM,28054.82
12,10/29/05 06:31:01 AM,28054.83
13,10/29/05 07:00:11 AM,28054.84
14,11/02/05 06:55:24 AM,28054.85
15,11/02/05 12:12:35 PM,28054.85
