"Plot Title: CowboyShack"
"#","Date Time, GMT-08:00","Rainfal (0.009596699848771095), Units (LGR S/N: 392387)"
1,01/24/12 08:52:05 AM,28392.16
2,01/24/12 08:52:32.5 AM,28392.17
3,01/26/12 08:28:35 AM,28392.18
4,02/01/12 11:17:39 AM,28392.19
5,02/06/12 10:14:35 PM,28392.20
6,02/07/12 12:12:09 AM,28392.21
7,02/07/12 12:26:33.5 AM,28392.22
8,02/07/12 12:41:02.5 AM,28392.23
9,02/07/12 01:07:08.5 AM,28392.24
10,02/07/12 01:27:49 AM,28392.25
11,02/07/12 01:47:35.5 AM,28392.26
12,02/07/12 02:02:03 AM,28392.27
13,02/07/12 02:19:19.5 AM,28392.28
14,02/07/12 02:49:54.5 AM,28392.29
15,02/07/12 04:04:00.5 AM,28392.30
16,02/07/12 05:01:53.5 AM,28392.31
17,02/07/12 05:09:56.5 AM,28392.32
18,02/07/12 05:23:01 AM,28392.33
19,02/07/12 05:35:47 AM,28392.33
20,02/07/12 06:28:50 AM,28392.34
21,02/07/12 07:13:27 AM,28392.35
22,02/07/12 07:27:53.5 AM,28392.36
23,02/08/12 11:37:22 AM,28392.36
