"Plot Title: RLNF RRG"
"#","Date Time, GMT-07:00","Rain fa (0.009999999776482582), Units (LGR S/N: 502911)"
1,06/30/11 12:06:19 PM,45333.92
2,06/30/11 12:06:23 PM,45333.93
3,06/30/11 12:09:10.5 PM,45333.94
4,06/30/11 12:13:49 PM,45333.95
5,06/30/11 12:14:01 PM,45333.96
6,06/30/11 12:14:09.5 PM,45333.97
7,06/30/11 12:14:21 PM,45333.98
8,06/30/11 12:14:30 PM,45333.99
9,06/30/11 12:14:41.5 PM,45334.00
10,06/30/11 12:14:50.5 PM,45334.01
11,06/30/11 12:15:02.5 PM,45334.02
12,06/30/11 12:15:11.5 PM,45334.03
13,06/30/11 12:15:23 PM,45334.04
14,06/30/11 12:15:31.5 PM,45334.05
15,06/30/11 12:15:43.5 PM,45334.06
16,06/30/11 12:15:52.5 PM,45334.07
17,06/30/11 12:16:04 PM,45334.08
18,06/30/11 12:16:13 PM,45334.09
19,06/30/11 12:16:25.5 PM,45334.10
20,06/30/11 12:16:34.5 PM,45334.11
21,06/30/11 12:16:46.5 PM,45334.12
22,06/30/11 12:16:55.5 PM,45334.13
23,06/30/11 12:17:07.5 PM,45334.14
24,06/30/11 12:17:16.5 PM,45334.15
25,06/30/11 12:17:29 PM,45334.16
26,06/30/11 12:17:38 PM,45334.17
27,06/30/11 12:17:50.5 PM,45334.18
28,06/30/11 12:17:59.5 PM,45334.19
29,06/30/11 12:18:11.5 PM,45334.20
30,06/30/11 12:18:20.5 PM,45334.21
31,06/30/11 12:18:33 PM,45334.22
32,06/30/11 12:18:42 PM,45334.23
33,06/30/11 12:18:54.5 PM,45334.24
34,06/30/11 12:19:04 PM,45334.25
35,06/30/11 12:19:16.5 PM,45334.26
36,06/30/11 12:19:25.5 PM,45334.27
37,06/30/11 12:19:37.5 PM,45334.28
38,06/30/11 12:19:47 PM,45334.29
39,06/30/11 12:20:00 PM,45334.30
40,06/30/11 12:20:09 PM,45334.31
41,06/30/11 12:20:22 PM,45334.32
42,06/30/11 12:20:31 PM,45334.33
43,06/30/11 12:20:44 PM,45334.34
44,06/30/11 12:20:53.5 PM,45334.35
45,06/30/11 12:21:06.5 PM,45334.36
46,06/30/11 12:21:16 PM,45334.37
47,06/30/11 12:21:28.5 PM,45334.38
48,06/30/11 12:21:38.5 PM,45334.39
49,06/30/11 12:21:51 PM,45334.40
50,06/30/11 12:22:01 PM,45334.41
51,06/30/11 12:22:14 PM,45334.42
52,06/30/11 12:22:24 PM,45334.43
53,06/30/11 12:22:37 PM,45334.44
54,06/30/11 12:22:47 PM,45334.45
55,06/30/11 12:23:00.5 PM,45334.46
56,06/30/11 12:23:10.5 PM,45334.47
57,06/30/11 12:23:23.5 PM,45334.48
58,06/30/11 12:23:33.5 PM,45334.49
59,06/30/11 12:23:47 PM,45334.50
60,06/30/11 12:23:57.5 PM,45334.51
61,06/30/11 12:24:10.5 PM,45334.52
62,06/30/11 12:24:21 PM,45334.53
63,06/30/11 12:24:34.5 PM,45334.54
64,06/30/11 12:24:44.5 PM,45334.55
65,06/30/11 12:24:58.5 PM,45334.56
66,06/30/11 12:25:09 PM,45334.57
67,06/30/11 12:25:22.5 PM,45334.58
68,06/30/11 12:25:33 PM,45334.59
69,06/30/11 12:25:47 PM,45334.60
70,06/30/11 12:25:57.5 PM,45334.61
71,06/30/11 12:26:11.5 PM,45334.62
72,06/30/11 12:26:22 PM,45334.63
73,06/30/11 12:26:36 PM,45334.64
74,06/30/11 12:26:46.5 PM,45334.65
75,06/30/11 12:27:01 PM,45334.66
76,06/30/11 12:27:11.5 PM,45334.67
77,06/30/11 12:27:26 PM,45334.68
78,06/30/11 12:27:36.5 PM,45334.69
79,06/30/11 12:27:50.5 PM,45334.70
80,06/30/11 12:28:01.5 PM,45334.71
81,06/30/11 12:28:16 PM,45334.72
82,06/30/11 12:28:26.5 PM,45334.73
83,06/30/11 12:28:41.5 PM,45334.74
84,06/30/11 12:28:52 PM,45334.75
85,06/30/11 12:29:06.5 PM,45334.76
86,06/30/11 12:29:17.5 PM,45334.77
