"Plot Title: RLSM"
"#","Date Time, GMT-07:00","rain bu (0.009259260259568691), Units (LGR S/N: 202809)"
1,04/06/10 01:06:36 PM,45956.28
2,04/06/10 01:06:52.5 PM,45956.29
3,04/11/10 07:27:30.5 AM,45956.30
4,04/11/10 09:44:06.5 AM,45956.31
5,04/11/10 09:51:30 AM,45956.32
6,04/11/10 09:56:21 AM,45956.32
7,04/11/10 09:59:11.5 AM,45956.33
8,04/11/10 10:02:48 AM,45956.34
9,04/11/10 10:05:51.5 AM,45956.35
10,04/11/10 10:10:44 AM,45956.36
11,04/11/10 10:13:20 AM,45956.37
12,04/11/10 10:16:40.5 AM,45956.38
13,04/11/10 10:21:31.5 AM,45956.39
14,04/11/10 10:39:21 AM,45956.40
15,04/11/10 10:57:29 AM,45956.41
16,04/11/10 11:17:10 AM,45956.42
17,04/11/10 11:37:32 AM,45956.43
18,04/11/10 12:08:58.5 PM,45956.44
19,04/11/10 12:13:54.5 PM,45956.44
20,04/11/10 12:24:07 PM,45956.45
21,04/11/10 12:38:41 PM,45956.46
22,04/11/10 12:47:49.5 PM,45956.47
23,04/11/10 12:54:27 PM,45956.48
24,04/11/10 01:01:02 PM,45956.49
25,04/11/10 01:07:40 PM,45956.50
26,04/11/10 01:11:08.5 PM,45956.51
27,04/11/10 01:14:28 PM,45956.52
28,04/11/10 01:15:40.5 PM,45956.53
29,04/11/10 01:16:16 PM,45956.54
30,04/11/10 01:17:06 PM,45956.55
31,04/11/10 01:17:43.5 PM,45956.56
32,04/11/10 01:18:20.5 PM,45956.57
33,04/11/10 01:18:48.5 PM,45956.57
34,04/11/10 01:19:10.5 PM,45956.58
35,04/11/10 01:19:42.5 PM,45956.59
36,04/11/10 01:20:16 PM,45956.60
37,04/11/10 01:20:39.5 PM,45956.61
38,04/11/10 01:20:59 PM,45956.62
39,04/11/10 01:21:19 PM,45956.63
40,04/11/10 01:21:38.5 PM,45956.64
41,04/11/10 01:21:55.5 PM,45956.65
42,04/11/10 01:22:10 PM,45956.66
43,04/11/10 01:22:27 PM,45956.67
44,04/11/10 01:22:43.5 PM,45956.68
45,04/11/10 01:23:33.5 PM,45956.69
46,04/11/10 01:24:53.5 PM,45956.69
47,04/11/10 01:26:36 PM,45956.70
48,04/11/10 01:28:46.5 PM,45956.71
49,04/11/10 01:30:53 PM,45956.72
50,04/11/10 01:33:18 PM,45956.73
51,04/11/10 01:36:09 PM,45956.74
52,04/11/10 01:40:44.5 PM,45956.75
53,04/11/10 01:43:36.5 PM,45956.76
54,04/11/10 01:47:18 PM,45956.77
55,04/11/10 01:50:02 PM,45956.78
56,04/11/10 01:53:34.5 PM,45956.79
57,04/11/10 01:57:19 PM,45956.80
58,04/11/10 02:00:48.5 PM,45956.81
59,04/11/10 02:04:27 PM,45956.82
60,04/11/10 02:08:44 PM,45956.82
61,04/11/10 02:12:44.5 PM,45956.83
62,04/11/10 02:17:13 PM,45956.84
63,04/11/10 02:20:43 PM,45956.85
64,04/11/10 02:24:16 PM,45956.86
65,04/11/10 02:27:01.5 PM,45956.87
66,04/11/10 02:29:21 PM,45956.88
67,04/11/10 02:31:38 PM,45956.89
68,04/11/10 02:34:07 PM,45956.90
69,04/11/10 02:36:54.5 PM,45956.91
70,04/11/10 02:40:52.5 PM,45956.92
