"Plot Title: RLSM"
"#","Date Time, GMT-07:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 10518)"
1,10/06/09 12:34:15 PM,45927.92
2,10/12/09 08:47:45 PM,45927.93
3,10/12/09 08:57:38.5 PM,45927.94
4,10/13/09 02:16:03.5 AM,45927.95
5,10/13/09 02:41:50 AM,45927.96
6,10/13/09 03:02:31 AM,45927.97
7,10/13/09 03:07:50 AM,45927.98
8,10/13/09 03:20:25.5 AM,45927.99
9,10/13/09 03:29:07 AM,45928.00
10,10/13/09 03:35:41 AM,45928.01
11,10/13/09 03:43:36.5 AM,45928.02
12,10/13/09 03:48:19.5 AM,45928.03
13,10/13/09 04:07:30 AM,45928.04
14,10/13/09 04:34:19.5 AM,45928.05
15,10/13/09 04:45:15 AM,45928.06
16,10/13/09 04:49:23 AM,45928.07
17,10/13/09 04:52:41.5 AM,45928.08
18,10/13/09 04:55:17.5 AM,45928.09
19,10/13/09 04:58:06.5 AM,45928.10
20,10/13/09 05:00:51 AM,45928.11
21,10/13/09 05:06:36.5 AM,45928.12
22,10/13/09 05:12:19 AM,45928.13
23,10/13/09 05:16:12.5 AM,45928.14
24,10/13/09 05:19:22 AM,45928.15
25,10/13/09 05:21:53 AM,45928.16
26,10/13/09 05:23:46 AM,45928.17
27,10/13/09 05:24:29 AM,45928.18
28,10/13/09 05:25:55.5 AM,45928.19
29,10/13/09 05:28:03 AM,45928.20
30,10/13/09 05:30:10.5 AM,45928.21
31,10/13/09 05:32:34.5 AM,45928.22
32,10/13/09 05:35:42.5 AM,45928.23
33,10/13/09 05:39:01.5 AM,45928.24
34,10/13/09 05:42:23.5 AM,45928.25
35,10/13/09 05:44:39 AM,45928.26
36,10/13/09 05:46:14 AM,45928.27
37,10/13/09 05:47:46 AM,45928.28
38,10/13/09 05:49:12 AM,45928.29
39,10/13/09 05:50:17.5 AM,45928.30
40,10/13/09 05:51:50 AM,45928.31
41,10/13/09 05:53:14 AM,45928.32
42,10/13/09 05:54:24.5 AM,45928.33
43,10/13/09 05:55:56.5 AM,45928.34
44,10/13/09 05:57:13.5 AM,45928.35
45,10/13/09 05:58:20 AM,45928.36
46,10/13/09 05:59:43.5 AM,45928.37
47,10/13/09 06:00:40 AM,45928.38
48,10/13/09 06:01:43.5 AM,45928.39
49,10/13/09 06:02:38 AM,45928.40
50,10/13/09 06:04:02 AM,45928.41
