"Plot Title: RLSF RRG"
"#","Date Time, GMT-08:00","Rain Bu (0.011111111380159855), Units (LGR S/N: 503050)"
1,02/03/09 09:47:33 AM,45675.27
2,02/03/09 09:47:36 AM,45675.28
3,02/05/09 01:10:52 AM,45675.29
4,02/05/09 01:12:18 AM,45675.30
5,02/05/09 01:13:31 AM,45675.31
6,02/05/09 01:14:57.5 AM,45675.33
7,02/05/09 01:15:52.5 AM,45675.34
8,02/05/09 01:20:27.5 AM,45675.35
9,02/05/09 01:27:40 AM,45675.36
10,02/05/09 01:32:43.5 AM,45675.37
11,02/05/09 01:38:52 AM,45675.38
12,02/05/09 01:42:00 AM,45675.39
13,02/05/09 01:46:01 AM,45675.40
14,02/05/09 01:50:52.5 AM,45675.41
15,02/05/09 01:55:42.5 AM,45675.43
16,02/05/09 02:00:12 AM,45675.44
17,02/05/09 02:08:03 AM,45675.45
18,02/05/09 02:13:23 AM,45675.46
19,02/05/09 02:16:16.5 AM,45675.47
20,02/05/09 02:19:20.5 AM,45675.48
21,02/05/09 02:22:48 AM,45675.49
22,02/05/09 02:26:18 AM,45675.50
23,02/05/09 02:33:37.5 AM,45675.51
24,02/05/09 02:40:15.5 AM,45675.53
25,02/05/09 02:47:50 AM,45675.54
26,02/05/09 02:53:25.5 AM,45675.55
27,02/05/09 03:08:55 AM,45675.56
28,02/05/09 03:18:34 AM,45675.57
29,02/05/09 03:23:39 AM,45675.58
30,02/05/09 03:30:48.5 AM,45675.59
31,02/05/09 03:38:54 AM,45675.60
32,02/05/09 05:38:06.5 AM,45675.61
33,02/05/09 08:16:53.5 AM,45675.63
34,02/05/09 08:17:43.5 AM,45675.64
35,02/05/09 08:21:28 AM,45675.65
36,02/05/09 08:35:16.5 AM,45675.66
37,02/05/09 09:07:17 AM,45675.67
38,02/05/09 09:09:05 AM,45675.68
39,02/05/09 09:36:10 AM,45675.69
40,02/05/09 09:54:27 AM,45675.70
41,02/05/09 09:56:13 AM,45675.71
42,02/05/09 09:57:19 AM,45675.73
43,02/05/09 09:58:26.5 AM,45675.74
44,02/05/09 09:59:40 AM,45675.75
45,02/05/09 10:04:31 AM,45675.76
46,02/05/09 10:30:54.5 AM,45675.77
47,02/05/09 10:35:50 AM,45675.78
48,02/05/09 10:45:12 AM,45675.79
49,02/05/09 10:49:12 AM,45675.80
