"Plot Title: LQC"
"#","Date Time, GMT-08:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 10518)"
1,03/01/11 02:40:46 PM,29153.23
2,03/01/11 11:40:53 PM,29153.24
3,03/01/11 11:49:55.5 PM,29153.25
4,03/01/11 11:59:10 PM,29153.26
5,03/02/11 12:23:18.5 AM,29153.27
6,03/02/11 12:43:26.5 AM,29153.28
7,03/02/11 12:43:28 AM,29153.29
8,03/02/11 12:43:29.5 AM,29153.30
9,03/02/11 12:43:31 AM,29153.31
10,03/02/11 12:43:32.5 AM,29153.32
11,03/02/11 12:43:34 AM,29153.33
12,03/02/11 12:43:35.5 AM,29153.34
13,03/02/11 12:43:37.5 AM,29153.35
14,03/02/11 12:43:39 AM,29153.36
15,03/02/11 12:43:42.5 AM,29153.37
16,03/02/11 12:43:44 AM,29153.38
17,03/02/11 12:43:47 AM,29153.39
18,03/02/11 12:43:50 AM,29153.40
19,03/02/11 12:43:51.5 AM,29153.41
20,03/02/11 12:43:53 AM,29153.42
21,03/02/11 12:43:54.5 AM,29153.43
22,03/02/11 12:43:56 AM,29153.44
23,03/02/11 12:43:57.5 AM,29153.45
24,03/02/11 12:43:59 AM,29153.46
25,03/02/11 12:44:00.5 AM,29153.47
26,03/02/11 12:44:02 AM,29153.48
27,03/02/11 12:44:03.5 AM,29153.49
28,03/02/11 12:44:05 AM,29153.50
29,03/02/11 12:44:06.5 AM,29153.51
30,03/02/11 12:44:08 AM,29153.52
31,03/02/11 12:44:09.5 AM,29153.53
32,03/02/11 12:44:11 AM,29153.54
33,03/02/11 12:44:12.5 AM,29153.55
34,03/02/11 12:44:14 AM,29153.56
35,03/02/11 12:44:15.5 AM,29153.57
36,03/02/11 12:44:17 AM,29153.58
37,03/02/11 12:44:18.5 AM,29153.59
38,03/02/11 12:44:20 AM,29153.60
39,03/02/11 12:44:21.5 AM,29153.61
40,03/02/11 12:44:23 AM,29153.62
41,03/02/11 12:44:24.5 AM,29153.63
42,03/02/11 12:44:26.5 AM,29153.64
43,03/02/11 12:44:28 AM,29153.65
44,03/02/11 12:44:29.5 AM,29153.66
45,03/02/11 12:44:31 AM,29153.67
46,03/02/11 12:44:32.5 AM,29153.68
47,03/02/11 12:44:34 AM,29153.69
48,03/02/11 12:44:35.5 AM,29153.70
49,03/02/11 12:44:38 AM,29153.71
50,03/02/11 12:44:45 AM,29153.72
51,03/02/11 12:44:46.5 AM,29153.73
52,03/02/11 12:44:48 AM,29153.74
53,03/02/11 12:44:49.5 AM,29153.75
54,03/02/11 12:44:51 AM,29153.76
55,03/02/11 12:44:52.5 AM,29153.77
56,03/02/11 12:44:54 AM,29153.78
57,03/02/11 12:44:55.5 AM,29153.79
58,03/02/11 12:44:57 AM,29153.80
59,03/02/11 12:44:58.5 AM,29153.81
60,03/02/11 12:45:00 AM,29153.82
61,03/02/11 12:45:01.5 AM,29153.83
62,03/02/11 12:45:03 AM,29153.84
63,03/02/11 12:45:04.5 AM,29153.85
64,03/02/11 12:45:06 AM,29153.86
65,03/02/11 12:45:07.5 AM,29153.87
66,03/02/11 12:45:09 AM,29153.88
67,03/02/11 12:45:10.5 AM,29153.89
68,03/02/11 12:45:12.5 AM,29153.90
69,03/02/11 12:45:14 AM,29153.91
70,03/02/11 12:45:15.5 AM,29153.92
71,03/02/11 12:45:17 AM,29153.93
72,03/02/11 12:45:19 AM,29153.94
73,03/02/11 12:45:25 AM,29153.95
74,03/02/11 12:45:26.5 AM,29153.96
75,03/02/11 12:45:29 AM,29153.97
