"Plot Title: LC RRG"
"#","Date Time, GMT-07:00","rain bu (0.010851063765585423), Units (LGR S/N: 144726)"
1,08/01/11 06:10:51 PM,28601.67
2,08/01/11 06:13:02.5 PM,28601.68
3,08/01/11 06:13:13.5 PM,28601.70
4,08/01/11 06:13:23.5 PM,28601.71
5,08/01/11 06:13:34 PM,28601.72
6,08/01/11 06:13:43.5 PM,28601.73
7,08/01/11 06:13:54 PM,28601.74
8,08/01/11 06:14:04 PM,28601.75
9,08/01/11 06:14:14.5 PM,28601.76
10,08/01/11 06:14:24 PM,28601.77
11,08/01/11 06:14:35 PM,28601.78
12,08/01/11 06:14:44.5 PM,28601.79
13,08/01/11 06:14:55 PM,28601.80
14,08/01/11 06:15:04.5 PM,28601.82
15,08/01/11 06:15:15.5 PM,28601.83
16,08/01/11 06:15:24.5 PM,28601.84
17,08/01/11 06:15:35.5 PM,28601.85
18,08/01/11 06:15:45 PM,28601.86
19,08/01/11 06:15:55.5 PM,28601.87
20,08/01/11 06:16:05.5 PM,28601.88
21,08/01/11 06:16:16 PM,28601.89
22,08/01/11 06:16:26 PM,28601.90
23,08/01/11 06:16:36.5 PM,28601.91
24,08/01/11 06:16:46 PM,28601.92
25,08/01/11 06:16:57 PM,28601.93
26,08/01/11 06:17:06.5 PM,28601.95
27,08/01/11 06:17:17.5 PM,28601.96
28,08/01/11 06:17:27 PM,28601.97
29,08/01/11 06:17:38 PM,28601.98
30,08/01/11 06:17:47.5 PM,28601.99
31,08/01/11 06:17:58.5 PM,28602.00
32,08/01/11 06:18:08 PM,28602.01
33,08/01/11 06:18:18.5 PM,28602.02
34,08/01/11 06:18:28 PM,28602.03
35,08/01/11 06:18:39 PM,28602.04
36,08/01/11 06:18:48.5 PM,28602.05
37,08/01/11 06:18:59.5 PM,28602.06
38,08/01/11 06:19:09 PM,28602.08
39,08/01/11 06:19:20 PM,28602.09
40,08/01/11 06:19:29 PM,28602.10
41,08/01/11 06:19:40 PM,28602.11
42,08/01/11 06:19:49.5 PM,28602.12
43,08/01/11 06:20:00 PM,28602.13
44,08/01/11 06:20:09.5 PM,28602.14
45,08/01/11 06:20:20.5 PM,28602.15
46,08/01/11 06:20:30 PM,28602.16
47,08/01/11 06:20:41 PM,28602.17
48,08/01/11 06:20:50.5 PM,28602.18
49,08/01/11 06:21:01 PM,28602.19
50,08/01/11 06:21:10.5 PM,28602.21
51,08/01/11 06:21:21.5 PM,28602.22
52,08/01/11 06:21:31 PM,28602.23
53,08/01/11 06:21:42 PM,28602.24
54,08/01/11 06:21:51.5 PM,28602.25
55,08/01/11 06:22:02.5 PM,28602.26
56,08/01/11 06:22:12 PM,28602.27
57,08/01/11 06:22:23 PM,28602.28
58,08/01/11 06:22:32.5 PM,28602.29
59,08/01/11 06:22:43.5 PM,28602.30
60,08/01/11 06:22:53 PM,28602.31
61,08/01/11 06:23:04 PM,28602.33
62,08/01/11 06:23:13.5 PM,28602.34
63,08/01/11 06:23:24 PM,28602.35
64,08/01/11 06:23:34 PM,28602.36
65,08/01/11 06:23:44.5 PM,28602.37
66,08/01/11 06:23:54.5 PM,28602.38
67,08/01/11 06:24:05.5 PM,28602.39
68,08/01/11 06:24:15 PM,28602.40
69,08/01/11 06:24:25.5 PM,28602.41
70,08/01/11 06:24:35.5 PM,28602.42
71,08/01/11 06:24:46 PM,28602.43
72,08/01/11 06:24:56 PM,28602.44
73,08/01/11 06:25:06.5 PM,28602.46
74,08/01/11 06:25:16.5 PM,28602.47
75,08/01/11 06:25:27 PM,28602.48
76,08/01/11 06:25:37 PM,28602.49
77,08/01/11 06:25:47.5 PM,28602.50
78,08/01/11 06:25:57.5 PM,28602.51
79,08/01/11 06:26:08.5 PM,28602.52
80,08/01/11 06:26:18 PM,28602.53
81,08/01/11 06:26:31.5 PM,28602.54
82,08/01/11 06:26:43.5 PM,28602.55
83,08/01/11 06:26:58 PM,28602.56
84,08/01/11 06:27:12.5 PM,28602.57
85,08/01/11 06:27:31.5 PM,28602.59
86,08/01/11 06:27:51 PM,28602.60
87,08/01/11 06:28:19.5 PM,28602.61
88,08/02/11 09:04:11.5 AM,28602.62
89,08/02/11 09:04:41.5 AM,28602.62
