"Plot Title: LQC"
"#","Date Time, GMT-08:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 10518)"
1,12/01/10 01:18:24 PM,29131.85
2,12/01/10 01:18:29.5 PM,29131.86
3,12/01/10 01:18:37 PM,29131.87
4,12/01/10 01:18:39.5 PM,29131.88
5,12/01/10 01:18:41 PM,29131.89
6,12/01/10 01:18:42.5 PM,29131.90
7,12/01/10 04:31:24.5 PM,29131.91
8,12/01/10 04:31:40.5 PM,29131.92
9,12/01/10 04:31:42.5 PM,29131.93
10,12/01/10 04:31:45.5 PM,29131.94
11,12/01/10 04:31:47.5 PM,29131.95
12,12/01/10 04:31:49 PM,29131.96
13,12/01/10 04:31:50.5 PM,29131.97
14,12/01/10 04:31:52 PM,29131.98
15,12/01/10 04:31:53.5 PM,29131.99
16,12/01/10 04:31:55 PM,29132.00
17,12/01/10 04:31:56.5 PM,29132.01
18,12/01/10 04:31:58 PM,29132.02
19,12/01/10 04:31:59.5 PM,29132.03
20,12/01/10 04:32:01 PM,29132.04
21,12/01/10 04:32:03.5 PM,29132.05
22,12/01/10 04:32:06 PM,29132.06
23,12/01/10 04:32:10 PM,29132.07
24,12/01/10 04:35:56 PM,29132.08
25,12/01/10 04:35:57.5 PM,29132.09
26,12/01/10 04:35:59 PM,29132.10
27,12/01/10 04:36:00.5 PM,29132.11
28,12/01/10 04:36:02 PM,29132.12
29,12/01/10 04:36:03.5 PM,29132.13
30,12/01/10 04:36:05 PM,29132.14
31,12/01/10 04:36:06.5 PM,29132.15
32,12/01/10 04:36:08 PM,29132.16
33,12/01/10 04:36:09.5 PM,29132.17
34,12/01/10 04:36:11 PM,29132.18
35,12/01/10 04:36:12.5 PM,29132.19
36,12/01/10 04:36:14 PM,29132.20
37,12/01/10 04:36:15.5 PM,29132.21
38,12/01/10 04:36:17 PM,29132.22
39,12/01/10 04:36:19 PM,29132.23
40,12/01/10 04:36:21.5 PM,29132.24
41,12/01/10 04:36:23.5 PM,29132.25
42,12/01/10 04:36:25 PM,29132.26
43,12/01/10 04:36:26.5 PM,29132.27
44,12/01/10 04:36:35 PM,29132.28
45,12/01/10 04:36:42.5 PM,29132.29
46,12/01/10 04:36:47.5 PM,29132.30
47,12/01/10 04:37:09 PM,29132.31
48,12/01/10 04:37:10.5 PM,29132.32
49,12/01/10 04:43:44.5 PM,29132.33
50,12/02/10 09:38:58 AM,29132.34
